Step,Speed_1_Predator,Speed_2_Predator,Speed_1_Prey,Speed_2_Prey,Predator_Prop_Speed2,Prey_Prop_Speed2Avg_Age_S1_Predator,Avg_Age_S2_Predator,Avg_Age_S1_Prey,Avg_Age_S2_Prey
566,1,15,17,17,0.9375,0.5,28.0,151.33333333333334,81.6470588235294,46.411764705882355
567,1,15,17,18,0.9375,0.5142857142857142,29.0,152.33333333333334,82.6470588235294,44.77777777777778
568,1,14,17,18,0.9333333333333333,0.5142857142857142,30.0,149.21428571428572,83.6470588235294,45.77777777777778
569,1,14,16,18,0.9333333333333333,0.5294117647058824,31.0,150.21428571428572,80.375,44.666666666666664
570,1,14,16,18,0.9333333333333333,0.5294117647058824,32.0,151.21428571428572,81.375,45.666666666666664
571,1,14,16,18,0.9333333333333333,0.5294117647058824,33.0,152.21428571428572,82.375,46.666666666666664
572,1,14,16,18,0.9333333333333333,0.5294117647058824,34.0,153.21428571428572,83.375,46.888888888888886
573,1,14,16,20,0.9333333333333333,0.5555555555555556,35.0,154.21428571428572,84.375,43.1
574,1,14,17,19,0.9333333333333333,0.5277777777777778,36.0,155.21428571428572,80.3529411764706,45.8421052631579
575,1,14,17,18,0.9333333333333333,0.5142857142857142,37.0,156.21428571428572,81.3529411764706,45.611111111111114
576,2,14,17,16,0.875,0.48484848484848486,19.0,157.21428571428572,82.3529411764706,47.3125
577,2,14,17,16,0.875,0.48484848484848486,20.0,158.21428571428572,83.3529411764706,48.3125
578,2,14,17,16,0.875,0.48484848484848486,21.0,159.21428571428572,84.3529411764706,49.3125
579,2,14,17,16,0.875,0.48484848484848486,22.0,160.21428571428572,85.3529411764706,50.3125
580,2,14,17,16,0.875,0.48484848484848486,23.0,161.21428571428572,86.3529411764706,51.3125
581,2,14,17,16,0.875,0.48484848484848486,24.0,162.21428571428572,83.05882352941177,52.3125
582,2,14,16,18,0.875,0.5294117647058824,25.0,163.21428571428572,87.5,47.388888888888886
583,2,14,16,19,0.875,0.5428571428571428,26.0,164.21428571428572,88.5,45.8421052631579
584,2,14,16,19,0.875,0.5428571428571428,27.0,165.21428571428572,89.5,46.8421052631579
585,2,14,17,19,0.875,0.5277777777777778,28.0,166.21428571428572,85.17647058823529,47.8421052631579
586,2,14,17,19,0.875,0.5277777777777778,29.0,167.21428571428572,86.17647058823529,48.8421052631579
587,2,14,17,19,0.875,0.5277777777777778,30.0,168.21428571428572,87.17647058823529,49.8421052631579
588,2,14,17,17,0.875,0.5,31.0,169.21428571428572,88.17647058823529,51.76470588235294
589,2,13,18,18,0.8666666666666667,0.5,32.0,172.15384615384616,84.22222222222223,49.833333333333336
590,2,13,18,18,0.8666666666666667,0.5,33.0,173.15384615384616,85.22222222222223,50.833333333333336
591,2,13,18,17,0.8666666666666667,0.4857142857142857,34.0,174.15384615384616,86.22222222222223,53.8235294117647
592,2,13,18,18,0.8666666666666667,0.5,35.0,175.15384615384616,87.22222222222223,51.77777777777778
593,2,13,19,19,0.8666666666666667,0.5,36.0,176.15384615384616,83.57894736842105,50.0
594,2,13,19,19,0.8666666666666667,0.5,37.0,177.15384615384616,84.57894736842105,51.0
595,2,13,19,18,0.8666666666666667,0.4864864864864865,38.0,178.15384615384616,85.57894736842105,53.611111111111114
596,2,13,18,18,0.8666666666666667,0.5,39.0,179.15384615384616,89.66666666666667,54.611111111111114
597,2,13,18,20,0.8666666666666667,0.5263157894736842,40.0,180.15384615384616,90.66666666666667,50.05
598,2,13,18,20,0.8666666666666667,0.5263157894736842,41.0,181.15384615384616,91.66666666666667,51.05
599,2,12,18,20,0.8571428571428571,0.5263157894736842,42.0,188.41666666666666,92.66666666666667,52.05
600,2,11,18,20,0.8461538461538461,0.5263157894736842,43.0,203.54545454545453,93.66666666666667,53.05
601,2,12,18,19,0.8571428571428571,0.5135135135135135,44.0,187.5,94.66666666666667,46.578947368421055
602,2,12,18,19,0.8571428571428571,0.5135135135135135,45.0,188.5,95.66666666666667,47.578947368421055
603,2,11,18,19,0.8461538461538461,0.5135135135135135,46.0,190.8181818181818,96.66666666666667,48.578947368421055
604,2,11,19,20,0.8461538461538461,0.5128205128205128,47.0,191.8181818181818,92.52631578947368,47.1
605,2,11,19,20,0.8461538461538461,0.5128205128205128,48.0,192.8181818181818,93.52631578947368,48.1
606,2,11,19,20,0.8461538461538461,0.5128205128205128,49.0,193.8181818181818,94.52631578947368,49.1
607,2,11,19,20,0.8461538461538461,0.5128205128205128,50.0,194.8181818181818,95.52631578947368,50.1
608,2,10,19,20,0.8333333333333334,0.5128205128205128,51.0,182.4,96.52631578947368,51.1
609,2,10,19,20,0.8333333333333334,0.5128205128205128,52.0,183.4,97.52631578947368,52.1
610,2,9,19,20,0.8181818181818182,0.5128205128205128,53.0,149.55555555555554,98.52631578947368,53.1
611,2,9,18,20,0.8181818181818182,0.5263157894736842,54.0,150.55555555555554,103.61111111111111,54.1
612,2,9,18,21,0.8181818181818182,0.5384615384615384,55.0,151.55555555555554,104.61111111111111,52.476190476190474
613,2,9,18,21,0.8181818181818182,0.5384615384615384,56.0,152.55555555555554,105.61111111111111,48.142857142857146
614,2,9,18,21,0.8181818181818182,0.5384615384615384,57.0,153.55555555555554,106.61111111111111,49.142857142857146
615,2,9,18,21,0.8181818181818182,0.5384615384615384,58.0,154.55555555555554,107.0,50.142857142857146
616,2,9,18,21,0.8181818181818182,0.5384615384615384,59.0,155.55555555555554,108.0,45.0
617,2,9,18,21,0.8181818181818182,0.5384615384615384,60.0,156.55555555555554,109.0,46.0
618,2,9,18,21,0.8181818181818182,0.5384615384615384,61.0,157.55555555555554,110.0,47.0
619,2,9,20,21,0.8181818181818182,0.5121951219512195,62.0,158.55555555555554,99.9,48.0
620,2,9,20,21,0.8181818181818182,0.5121951219512195,63.0,159.55555555555554,100.9,49.0
621,2,9,20,21,0.8181818181818182,0.5121951219512195,64.0,160.55555555555554,101.9,48.857142857142854
622,2,9,20,21,0.8181818181818182,0.5121951219512195,65.0,161.55555555555554,102.9,49.857142857142854
623,2,8,19,21,0.8,0.525,66.0,163.125,96.42105263157895,50.857142857142854
624,2,8,19,21,0.8,0.525,67.0,164.125,97.42105263157895,51.857142857142854
625,2,8,19,21,0.8,0.525,68.0,165.125,98.42105263157895,52.857142857142854
626,2,8,18,21,0.8,0.5384615384615384,69.0,166.125,100.38888888888889,53.857142857142854
627,2,8,18,21,0.8,0.5384615384615384,70.0,167.125,101.38888888888889,52.714285714285715
628,2,8,18,21,0.8,0.5384615384615384,71.0,168.125,102.38888888888889,53.714285714285715
629,2,8,19,21,0.8,0.525,72.0,169.125,97.94736842105263,54.714285714285715
630,2,8,18,21,0.8,0.5384615384615384,73.0,170.125,99.61111111111111,55.714285714285715
631,2,8,17,21,0.8,0.5526315789473685,74.0,171.125,106.41176470588235,56.714285714285715
632,2,8,16,21,0.8,0.5675675675675675,75.0,172.125,111.4375,57.714285714285715
633,2,8,17,21,0.8,0.5526315789473685,76.0,173.125,105.82352941176471,58.714285714285715
634,2,8,18,21,0.8,0.5384615384615384,77.0,174.125,100.88888888888889,59.714285714285715
635,2,8,18,21,0.8,0.5384615384615384,78.0,175.125,101.88888888888889,60.714285714285715
636,2,8,20,21,0.8,0.5121951219512195,79.0,176.125,92.6,61.714285714285715
637,2,8,20,21,0.8,0.5121951219512195,80.0,177.125,93.6,59.666666666666664
638,2,8,20,21,0.8,0.5121951219512195,81.0,178.125,94.6,60.666666666666664
639,2,8,19,21,0.8,0.525,82.0,179.125,99.57894736842105,61.666666666666664
640,2,8,19,21,0.8,0.525,83.0,180.125,100.57894736842105,60.23809523809524
641,2,8,19,21,0.8,0.525,84.0,181.125,100.42105263157895,61.23809523809524
642,2,9,18,21,0.8181818181818182,0.5384615384615384,85.0,161.88888888888889,99.33333333333333,62.23809523809524
643,2,10,18,21,0.8333333333333334,0.5384615384615384,86.0,146.6,100.33333333333333,56.38095238095238
644,2,10,18,21,0.8333333333333334,0.5384615384615384,87.0,147.6,101.33333333333333,57.38095238095238
645,2,10,18,21,0.8333333333333334,0.5384615384615384,88.0,148.6,102.33333333333333,58.38095238095238
646,2,10,18,21,0.8333333333333334,0.5384615384615384,89.0,149.6,103.33333333333333,59.38095238095238
647,2,10,17,21,0.8333333333333334,0.5526315789473685,90.0,150.6,109.82352941176471,60.38095238095238
648,2,10,16,21,0.8333333333333334,0.5675675675675675,91.0,151.6,112.4375,61.38095238095238
649,2,10,16,21,0.8333333333333334,0.5675675675675675,92.0,152.6,113.4375,62.38095238095238
650,2,11,16,21,0.8461538461538461,0.5675675675675675,93.0,139.63636363636363,114.4375,59.42857142857143
651,2,11,16,21,0.8461538461538461,0.5675675675675675,94.0,140.63636363636363,115.4375,60.42857142857143
652,2,11,17,21,0.8461538461538461,0.5526315789473685,95.0,141.63636363636363,109.58823529411765,61.42857142857143
653,2,11,17,21,0.8461538461538461,0.5526315789473685,96.0,142.63636363636363,110.58823529411765,62.42857142857143
654,2,11,16,21,0.8461538461538461,0.5675675675675675,97.0,143.63636363636363,113.5625,63.42857142857143
655,2,11,17,21,0.8461538461538461,0.5526315789473685,98.0,144.63636363636363,107.82352941176471,61.666666666666664
656,2,12,17,21,0.8571428571428571,0.5526315789473685,99.0,133.5,108.82352941176471,62.61904761904762
657,2,13,18,17,0.8666666666666667,0.4857142857142857,100.0,124.15384615384616,102.55555555555556,67.88235294117646
658,3,13,17,17,0.8125,0.5,67.33333333333333,125.15384615384616,105.82352941176471,68.88235294117646
659,3,13,17,18,0.8125,0.5142857142857142,68.33333333333333,126.15384615384616,106.82352941176471,66.0
660,4,13,17,18,0.7647058823529411,0.5142857142857142,52.0,127.15384615384616,107.82352941176471,63.27777777777778
661,4,13,17,18,0.7647058823529411,0.5142857142857142,53.0,128.15384615384616,108.82352941176471,64.27777777777777
662,4,13,17,18,0.7647058823529411,0.5142857142857142,54.0,129.15384615384616,109.82352941176471,65.27777777777777
663,4,13,17,18,0.7647058823529411,0.5142857142857142,55.0,130.15384615384616,110.82352941176471,66.27777777777777
664,4,13,17,18,0.7647058823529411,0.5142857142857142,56.0,131.15384615384616,111.82352941176471,67.27777777777777
665,4,14,16,18,0.7777777777777778,0.5294117647058824,57.0,122.71428571428571,112.1875,68.27777777777777
666,4,14,15,17,0.7777777777777778,0.53125,58.0,123.71428571428571,100.93333333333334,70.41176470588235
667,4,14,15,16,0.7777777777777778,0.5161290322580645,59.0,124.71428571428571,101.93333333333334,71.1875
668,4,15,14,16,0.7894736842105263,0.5333333333333333,60.0,117.33333333333333,96.42857142857143,72.1875
669,4,15,15,17,0.7894736842105263,0.53125,61.0,118.33333333333333,90.93333333333334,68.88235294117646
670,4,15,16,17,0.7894736842105263,0.5151515151515151,62.0,119.33333333333333,86.1875,69.88235294117646
671,4,15,15,17,0.7894736842105263,0.53125,63.0,120.33333333333333,84.93333333333334,70.88235294117646
672,4,15,14,18,0.7894736842105263,0.5625,64.0,121.33333333333333,91.0,67.88888888888889
673,4,15,14,18,0.7894736842105263,0.5625,65.0,122.33333333333333,92.0,68.88888888888889
674,4,15,14,19,0.7894736842105263,0.5757575757575758,66.0,123.33333333333333,93.0,66.21052631578948
675,4,15,13,19,0.7894736842105263,0.59375,67.0,124.33333333333333,98.07692307692308,67.21052631578948
676,4,15,14,19,0.7894736842105263,0.5757575757575758,68.0,125.33333333333333,92.0,68.21052631578948
677,4,14,14,18,0.7777777777777778,0.5625,69.0,132.92857142857142,93.0,72.77777777777777
678,4,14,14,17,0.7777777777777778,0.5483870967741935,70.0,133.92857142857142,94.0,69.3529411764706
679,4,14,15,17,0.7777777777777778,0.53125,71.0,134.92857142857142,88.66666666666667,70.3529411764706
680,4,14,15,17,0.7777777777777778,0.53125,72.0,135.92857142857142,89.66666666666667,71.3529411764706
681,4,14,16,18,0.7777777777777778,0.5294117647058824,73.0,136.92857142857142,85.0,68.33333333333333
682,4,15,15,19,0.7894736842105263,0.5588235294117647,74.0,128.73333333333332,63.86666666666667,65.6842105263158
683,4,15,16,19,0.7894736842105263,0.5428571428571428,75.0,129.73333333333332,60.8125,66.6842105263158
684,4,14,15,19,0.7777777777777778,0.5588235294117647,76.0,137.64285714285714,65.73333333333333,67.6842105263158
685,4,15,13,19,0.7894736842105263,0.59375,77.0,129.4,58.46153846153846,68.6842105263158
686,4,15,13,20,0.7894736842105263,0.6060606060606061,78.0,130.4,59.46153846153846,66.2
687,4,15,13,21,0.7894736842105263,0.6176470588235294,79.0,131.4,60.46153846153846,64.0
688,4,15,13,20,0.7894736842105263,0.6060606060606061,80.0,132.4,61.46153846153846,67.3
689,4,15,13,20,0.7894736842105263,0.6060606060606061,81.0,133.4,62.46153846153846,68.3
690,4,14,12,20,0.7777777777777778,0.625,82.0,141.57142857142858,67.08333333333333,69.3
691,4,13,12,19,0.7647058823529411,0.6129032258064516,83.0,150.92307692307693,68.08333333333333,72.3157894736842
692,4,13,12,19,0.7647058823529411,0.6129032258064516,84.0,151.92307692307693,69.08333333333333,73.3157894736842
693,4,13,13,19,0.7647058823529411,0.59375,85.0,152.92307692307693,64.6923076923077,74.3157894736842
694,3,13,13,19,0.8125,0.59375,103.33333333333333,153.92307692307693,65.6923076923077,75.3157894736842
695,3,13,11,20,0.8125,0.6451612903225806,104.33333333333333,154.92307692307693,76.0,72.5
696,3,13,11,21,0.8125,0.65625,105.33333333333333,155.92307692307693,77.0,70.0
697,3,13,12,20,0.8125,0.625,106.33333333333333,156.92307692307693,71.5,66.55
698,3,13,12,20,0.8125,0.625,107.33333333333333,157.92307692307693,72.5,67.55
699,3,13,13,19,0.8125,0.59375,108.33333333333333,158.92307692307693,67.84615384615384,69.57894736842105
700,3,13,13,20,0.8125,0.6060606060606061,109.33333333333333,159.92307692307693,68.84615384615384,67.05
701,3,12,12,20,0.8,0.625,110.33333333333333,162.0,75.33333333333333,68.05
702,3,12,12,20,0.8,0.625,111.33333333333333,163.0,76.33333333333333,69.05
703,3,13,11,20,0.8125,0.6451612903225806,112.33333333333333,151.3846153846154,83.45454545454545,70.05
704,3,13,11,20,0.8125,0.6451612903225806,113.33333333333333,152.3846153846154,79.72727272727273,71.05
705,3,13,10,20,0.8125,0.6666666666666666,114.33333333333333,153.3846153846154,82.4,72.05
706,3,14,9,20,0.8235294117647058,0.6896551724137931,115.33333333333333,143.35714285714286,57.55555555555556,73.05
707,3,14,9,20,0.8235294117647058,0.6896551724137931,116.33333333333333,144.35714285714286,58.55555555555556,73.45
708,3,14,8,21,0.8235294117647058,0.7241379310344828,117.33333333333333,145.35714285714286,66.5,70.9047619047619
709,3,14,7,21,0.8235294117647058,0.75,118.33333333333333,146.35714285714286,72.85714285714286,71.9047619047619
710,3,15,7,21,0.8333333333333334,0.75,119.33333333333333,137.53333333333333,73.85714285714286,69.57142857142857
711,3,15,7,21,0.8333333333333334,0.75,120.33333333333333,138.53333333333333,74.85714285714286,70.42857142857143
712,3,15,7,20,0.8333333333333334,0.7407407407407407,121.33333333333333,139.53333333333333,75.85714285714286,73.75
713,3,15,6,20,0.8333333333333334,0.7692307692307693,122.33333333333333,140.53333333333333,87.33333333333333,74.75
714,3,15,6,20,0.8333333333333334,0.7692307692307693,123.33333333333333,141.53333333333333,88.33333333333333,75.75
715,3,15,6,20,0.8333333333333334,0.7692307692307693,124.33333333333333,142.53333333333333,89.33333333333333,76.75
716,3,15,6,20,0.8333333333333334,0.7692307692307693,125.33333333333333,143.53333333333333,90.33333333333333,77.75
717,3,15,5,20,0.8333333333333334,0.8,126.33333333333333,144.53333333333333,100.0,77.7
718,4,15,5,19,0.7894736842105263,0.7916666666666666,95.5,145.53333333333333,101.0,68.36842105263158
719,5,15,5,18,0.75,0.782608695652174,77.2,146.53333333333333,102.0,71.38888888888889
720,5,15,5,18,0.75,0.782608695652174,78.2,147.53333333333333,103.0,72.38888888888889
721,5,15,5,19,0.75,0.7916666666666666,79.2,148.53333333333333,104.0,69.52631578947368
722,4,15,5,19,0.7894736842105263,0.7916666666666666,63.75,149.53333333333333,105.0,70.52631578947368
723,5,15,5,19,0.75,0.7916666666666666,51.8,150.53333333333333,106.0,71.52631578947368
724,5,15,5,20,0.75,0.8,52.8,151.53333333333333,107.0,68.9
725,5,15,5,20,0.75,0.8,53.8,152.53333333333333,108.0,69.9
726,5,15,5,18,0.75,0.782608695652174,54.8,153.53333333333333,109.0,75.61111111111111
727,5,15,5,16,0.75,0.7619047619047619,55.8,154.53333333333333,110.0,70.9375
728,5,15,5,17,0.75,0.7727272727272727,56.8,155.53333333333333,111.0,67.70588235294117
729,5,15,5,18,0.75,0.782608695652174,57.8,156.53333333333333,112.0,64.88888888888889
730,5,15,6,18,0.75,0.75,58.8,157.53333333333333,94.16666666666667,65.88888888888889
731,5,15,6,18,0.75,0.75,59.8,158.53333333333333,95.16666666666667,66.88888888888889
732,5,15,6,18,0.75,0.75,60.8,159.53333333333333,96.16666666666667,67.88888888888889
733,6,15,6,18,0.7142857142857143,0.75,51.5,160.53333333333333,97.16666666666667,68.88888888888889
734,6,15,6,18,0.7142857142857143,0.75,52.5,161.53333333333333,98.16666666666667,69.88888888888889
735,6,15,6,19,0.7142857142857143,0.76,53.5,162.53333333333333,99.16666666666667,67.15789473684211
736,6,15,6,20,0.7142857142857143,0.7692307692307693,54.5,163.53333333333333,100.16666666666667,64.75
737,6,15,6,20,0.7142857142857143,0.7692307692307693,55.5,162.26666666666668,101.16666666666667,65.75
738,6,14,6,20,0.7,0.7692307692307693,56.5,152.35714285714286,102.16666666666667,66.75
739,6,14,6,21,0.7,0.7777777777777778,57.5,153.35714285714286,103.16666666666667,64.52380952380952
740,6,13,6,20,0.6842105263157895,0.7692307692307693,58.5,163.6153846153846,104.16666666666667,62.05
741,6,12,6,20,0.6666666666666666,0.7692307692307693,59.5,172.0,105.16666666666667,60.1
742,6,12,6,20,0.6666666666666666,0.7692307692307693,60.5,173.0,106.16666666666667,61.1
743,6,12,7,20,0.6666666666666666,0.7407407407407407,61.5,174.0,91.85714285714286,62.1
744,6,11,7,21,0.6470588235294118,0.75,62.5,187.8181818181818,92.85714285714286,60.095238095238095
745,6,11,7,21,0.6470588235294118,0.75,63.5,188.8181818181818,93.85714285714286,61.095238095238095
746,6,11,8,21,0.6470588235294118,0.7241379310344828,64.5,189.8181818181818,83.0,62.095238095238095
747,6,11,8,21,0.6470588235294118,0.7241379310344828,65.5,190.8181818181818,84.0,53.333333333333336
748,6,11,9,21,0.6470588235294118,0.7,66.5,191.8181818181818,75.55555555555556,54.333333333333336
749,6,11,10,21,0.6470588235294118,0.6774193548387096,67.5,192.8181818181818,68.9,54.38095238095238
750,6,11,10,21,0.6470588235294118,0.6774193548387096,68.5,193.8181818181818,69.9,55.38095238095238
751,6,11,10,21,0.6470588235294118,0.6774193548387096,69.5,194.8181818181818,70.9,56.38095238095238
752,6,11,11,21,0.6470588235294118,0.65625,70.5,195.8181818181818,65.36363636363636,57.38095238095238
753,5,11,11,21,0.6875,0.65625,79.0,196.8181818181818,66.36363636363636,53.76190476190476
754,5,11,11,21,0.6875,0.65625,80.0,197.8181818181818,67.36363636363636,54.76190476190476
755,5,12,11,19,0.7058823529411765,0.6333333333333333,81.0,182.25,68.36363636363636,55.36842105263158
756,5,12,10,20,0.7058823529411765,0.6666666666666666,82.0,183.25,75.3,53.55
757,4,12,10,20,0.75,0.6666666666666666,95.25,184.25,76.3,54.35
758,4,12,10,21,0.75,0.6774193548387096,96.25,185.25,77.3,52.714285714285715
759,4,12,10,21,0.75,0.6774193548387096,97.25,186.25,78.3,53.714285714285715
760,4,13,11,19,0.7647058823529411,0.6333333333333333,98.25,172.84615384615384,72.0909090909091,58.36842105263158
761,3,13,11,20,0.8125,0.6451612903225806,98.0,173.84615384615384,73.0909090909091,56.4
762,3,13,11,20,0.8125,0.6451612903225806,99.0,174.84615384615384,74.0909090909091,57.2
763,3,13,11,20,0.8125,0.6451612903225806,100.0,175.84615384615384,75.0909090909091,58.2
764,3,13,11,20,0.8125,0.6451612903225806,101.0,176.84615384615384,76.0909090909091,59.2
765,3,12,11,21,0.8,0.65625,102.0,173.5,77.0909090909091,57.333333333333336
766,3,12,11,21,0.8,0.65625,103.0,174.5,78.0909090909091,58.333333333333336
767,1,12,11,21,0.9230769230769231,0.65625,49.0,175.5,79.0909090909091,59.333333333333336
768,1,12,11,21,0.9230769230769231,0.65625,50.0,176.5,80.0909090909091,59.0
769,1,12,11,21,0.9230769230769231,0.65625,51.0,177.5,81.0909090909091,60.0
770,1,12,11,21,0.9230769230769231,0.65625,52.0,178.5,82.0909090909091,61.0
771,1,12,11,21,0.9230769230769231,0.65625,53.0,179.5,83.0909090909091,62.0
772,1,13,12,20,0.9285714285714286,0.625,54.0,166.6153846153846,77.08333333333333,56.65
773,1,13,12,21,0.9285714285714286,0.6363636363636364,55.0,167.6153846153846,78.08333333333333,54.904761904761905
774,1,13,12,21,0.9285714285714286,0.6363636363636364,56.0,168.6153846153846,79.08333333333333,55.285714285714285
775,1,13,14,21,0.9285714285714286,0.6,57.0,169.6153846153846,68.64285714285714,56.285714285714285
776,1,13,14,21,0.9285714285714286,0.6,58.0,170.6153846153846,69.64285714285714,57.285714285714285
777,1,13,15,21,0.9285714285714286,0.5833333333333334,59.0,171.6153846153846,65.93333333333334,58.285714285714285
778,1,12,17,20,0.9230769230769231,0.5405405405405406,60.0,175.66666666666666,59.05882352941177,57.65
779,1,13,17,19,0.9285714285714286,0.5277777777777778,61.0,163.07692307692307,60.05882352941177,58.1578947368421
780,1,13,17,19,0.9285714285714286,0.5277777777777778,62.0,164.07692307692307,61.05882352941177,57.26315789473684
781,1,13,17,19,0.9285714285714286,0.5277777777777778,63.0,165.07692307692307,62.05882352941177,58.26315789473684
782,1,13,17,19,0.9285714285714286,0.5277777777777778,64.0,166.07692307692307,63.05882352941177,56.78947368421053
783,1,14,16,19,0.9333333333333333,0.5428571428571428,65.0,155.14285714285714,67.75,57.78947368421053
784,1,14,16,19,0.9333333333333333,0.5428571428571428,66.0,156.14285714285714,68.75,58.78947368421053
785,1,15,15,19,0.9375,0.5588235294117647,67.0,146.66666666666666,70.73333333333333,59.78947368421053
786,1,15,15,19,0.9375,0.5588235294117647,68.0,147.66666666666666,71.73333333333333,60.78947368421053
787,1,15,15,20,0.9375,0.5714285714285714,69.0,148.66666666666666,72.73333333333333,58.7
788,1,15,15,20,0.9375,0.5714285714285714,70.0,149.66666666666666,71.86666666666666,59.7
789,1,14,15,20,0.9333333333333333,0.5714285714285714,71.0,159.0,72.86666666666666,60.7
790,1,14,15,20,0.9333333333333333,0.5714285714285714,72.0,160.0,73.86666666666666,61.7
791,1,14,15,20,0.9333333333333333,0.5714285714285714,73.0,161.0,74.86666666666666,62.7
792,1,13,15,20,0.9285714285714286,0.5714285714285714,74.0,146.6153846153846,75.86666666666666,63.7
793,1,13,15,20,0.9285714285714286,0.5714285714285714,75.0,147.6153846153846,76.86666666666666,64.7
794,1,14,15,19,0.9333333333333333,0.5588235294117647,76.0,138.0,77.86666666666666,56.473684210526315
795,1,14,15,17,0.9333333333333333,0.53125,77.0,139.0,78.86666666666666,53.05882352941177
796,1,14,14,18,0.9333333333333333,0.5625,78.0,140.0,84.07142857142857,51.05555555555556
797,1,15,14,18,0.9375,0.5625,79.0,131.6,85.07142857142857,49.27777777777778
798,1,15,14,18,0.9375,0.5625,80.0,132.6,86.07142857142857,48.94444444444444
799,1,15,15,15,0.9375,0.5,81.0,133.6,81.26666666666667,47.266666666666666
800,1,15,14,14,0.9375,0.5,82.0,134.6,76.21428571428571,48.57142857142857
801,2,15,14,14,0.8823529411764706,0.5,41.5,135.6,77.21428571428571,49.57142857142857
802,2,15,14,14,0.8823529411764706,0.5,42.5,136.6,78.21428571428571,50.57142857142857
803,2,15,13,13,0.8823529411764706,0.5,43.5,137.6,83.38461538461539,53.23076923076923
804,2,15,13,13,0.8823529411764706,0.5,44.5,138.6,84.38461538461539,54.23076923076923
805,3,15,13,13,0.8333333333333334,0.5,30.333333333333332,139.6,85.38461538461539,55.23076923076923
806,3,15,13,12,0.8333333333333334,0.48,31.333333333333332,138.33333333333334,86.38461538461539,57.5
807,3,15,13,13,0.8333333333333334,0.5,32.333333333333336,139.33333333333334,87.38461538461539,54.0
808,3,15,13,13,0.8333333333333334,0.5,33.333333333333336,140.33333333333334,88.38461538461539,55.0
809,4,15,13,14,0.7894736842105263,0.5185185185185185,25.75,141.33333333333334,89.38461538461539,52.0
810,4,15,13,14,0.7894736842105263,0.5185185185185185,26.75,142.33333333333334,90.38461538461539,53.0
811,4,15,13,14,0.7894736842105263,0.5185185185185185,27.75,143.33333333333334,91.38461538461539,54.0
812,4,15,13,14,0.7894736842105263,0.5185185185185185,28.75,144.33333333333334,92.38461538461539,55.0
813,4,15,14,14,0.7894736842105263,0.5,29.75,145.33333333333334,86.71428571428571,56.0
814,4,15,15,14,0.7894736842105263,0.4827586206896552,30.75,146.33333333333334,81.86666666666666,57.0
815,4,15,15,14,0.7894736842105263,0.4827586206896552,31.75,147.33333333333334,82.86666666666666,58.0
816,4,15,16,14,0.7894736842105263,0.4666666666666667,32.75,148.33333333333334,78.625,59.0
817,4,15,16,14,0.7894736842105263,0.4666666666666667,33.75,147.06666666666666,79.625,56.07142857142857
818,4,15,16,14,0.7894736842105263,0.4666666666666667,34.75,148.06666666666666,80.625,57.07142857142857
819,4,15,16,13,0.7894736842105263,0.4482758620689655,35.75,149.06666666666666,81.625,62.38461538461539
820,4,15,16,12,0.7894736842105263,0.42857142857142855,36.75,150.06666666666666,82.625,65.33333333333333
821,4,15,16,12,0.7894736842105263,0.42857142857142855,37.75,151.06666666666666,83.625,66.33333333333333
822,4,15,16,13,0.7894736842105263,0.4482758620689655,38.75,152.06666666666666,84.625,62.15384615384615
823,4,15,16,12,0.7894736842105263,0.42857142857142855,39.75,153.06666666666666,85.625,59.583333333333336
824,4,15,15,11,0.7894736842105263,0.4230769230769231,40.75,154.06666666666666,87.4,65.9090909090909
825,4,15,14,10,0.7894736842105263,0.4166666666666667,41.75,155.06666666666666,90.92857142857143,70.8
826,5,15,14,11,0.75,0.44,34.2,156.06666666666666,91.92857142857143,65.27272727272727
827,5,15,13,11,0.75,0.4583333333333333,35.2,157.06666666666666,96.23076923076923,66.27272727272727
828,5,15,13,11,0.75,0.4583333333333333,36.2,158.06666666666666,97.23076923076923,67.27272727272727
829,5,15,13,12,0.75,0.48,37.2,159.06666666666666,98.23076923076923,62.583333333333336
830,5,15,13,12,0.75,0.48,38.2,160.06666666666666,99.23076923076923,63.583333333333336
831,5,15,13,13,0.75,0.5,39.2,161.06666666666666,100.23076923076923,59.61538461538461
832,5,15,13,14,0.75,0.5185185185185185,40.2,162.06666666666666,101.23076923076923,56.285714285714285
833,5,14,13,15,0.7368421052631579,0.5357142857142857,41.2,153.5,102.23076923076923,53.46666666666667
834,5,15,13,14,0.75,0.5185185185185185,42.2,144.2,101.61538461538461,52.857142857142854
835,4,15,13,16,0.7894736842105263,0.5517241379310345,45.5,145.2,102.61538461538461,47.125
836,4,15,13,15,0.7894736842105263,0.5357142857142857,46.5,146.2,103.46153846153847,51.13333333333333
837,4,15,14,15,0.7894736842105263,0.5172413793103449,47.5,147.2,97.0,52.13333333333333
838,4,15,14,15,0.7894736842105263,0.5172413793103449,48.5,148.2,98.0,53.13333333333333
839,4,15,14,15,0.7894736842105263,0.5172413793103449,49.5,149.2,99.0,54.13333333333333
840,4,15,13,15,0.7894736842105263,0.5357142857142857,50.5,147.93333333333334,100.92307692307692,55.13333333333333
841,4,15,13,15,0.7894736842105263,0.5357142857142857,51.5,148.93333333333334,101.92307692307692,56.13333333333333
842,4,14,13,15,0.7777777777777778,0.5357142857142857,52.5,156.57142857142858,102.92307692307692,57.13333333333333
